1.528604,8.713522
9.710068,3.253476
-3.565667,4.023912
-0.419254,3.968676
-2.200212,-0.985763
8.376527,7.790144
7.201177,9.751591
-2.757051,-0.048753
6.062938,7.699551
2.548635,7.289625
-4.976993,5.691805
5.047299,3.004766
-2.626843,2.967957
9.706322,9.176243
8.632626,4.321399
5.913967,7.862290
-2.263733,-2.810890
1.528789,-0.151128
-2.366411,6.779335
7.434083,-3.064173
0.834615,3.845721
2.536919,2.747158
9.147869,1.163876
1.420561,7.823746
9.216208,0.108165
4.632040,-3.572999
1.609233,5.545056
3.183686,8.338959
8.402889,0.827062
9.309200,7.316545
6.604874,2.676899
9.707582,5.696039
5.956599,-0.941081
0.194931,1.653164
9.118975,-1.791181
7.245434,-1.805536
8.662052,7.197556
8.214499,-3.344474
6.905770,2.533766
-2.230929,3.796939
7.690168,-3.797512
8.446922,-3.379787
4.598114,2.617002
7.852509,0.822792
7.351012,-1.691997
-2.026329,-0.458453
0.945601,6.320462
3.813423,-1.011168
7.525867,1.328595
-4.346204,4.224757
4.014387,-3.322484
6.004402,4.549782
-1.971972,2.224297
1.651354,8.800189
-3.354020,6.392366
-2.328984,1.280842
5.101564,8.196815
3.668931,2.706197
-4.694829,-3.560647
-2.643909,4.072992
5.815784,6.818963
-2.545289,-2.393692
-1.300537,9.838058
8.813768,7.155829
3.726072,6.728591
-3.085418,-0.867154
9.894279,6.935717
1.756788,9.932264
8.555325,-3.290030
1.299830,8.529356
7.713818,-3.461828
0.580892,-1.963078
7.241625,6.944617
-1.569138,6.700130
-2.576950,1.232066
-3.474766,8.272489
-3.234241,9.366860
3.127639,6.610259
-3.617763,-0.554556
7.507990,0.391160
1.428739,8.418385
-3.698405,6.618170
-1.118308,2.611851
-1.497366,-0.418924
4.919276,-4.149603
5.581318,8.156132
7.198072,-4.333806
-3.429856,4.786084
-0.552584,-0.637968
5.694274,-4.768759
1.520230,-3.841300
9.095217,5.743377
8.904823,0.356888
4.269428,0.030772
1.763961,-2.429344
4.835128,5.407764
-0.466300,8.850025
1.113413,3.458761
-1.880046,6.297078
8.573751,6.116242
5.006759,8.338569
-4.676298,5.709061
8.758755,-4.994064
7.045439,2.976654
-2.661373,4.705420
6.640937,2.239529
6.812277,-3.591078
0.047889,-3.293330
0.713225,2.676142
4.639451,6.529489
-4.947155,3.639292
5.065520,6.553796
6.482640,0.962667
9.299174,-1.776210
1.145169,1.144540
-0.320382,-4.085836
-3.778853,9.863962
-0.223134,5.437333
8.038884,-2.534555
9.716118,9.004696
9.288120,-4.540650
-3.541291,9.014028
-3.581682,-3.144218
1.479456,5.148008
2.234515,6.171922
9.319010,6.922194
5.698588,1.988970
8.526698,6.678420
4.234540,-3.223757
-3.359305,1.607681
-2.451079,-1.386115
9.793077,8.079100
-3.677497,-3.884759
8.900212,7.619745
6.372689,4.480078
-0.762781,-3.920422
8.330383,1.778386
9.642830,-1.457847
6.158817,9.684650
2.639844,5.786887
2.261495,-4.561814
-2.509733,-0.899751
8.093258,9.310545
-1.143582,8.798327
5.385900,9.598868
4.392955,7.416498
8.105822,-3.923086
-4.783120,2.710403
5.653640,2.775002
-4.513837,-3.407025
3.751690,-4.529271
4.422079,-0.137738
4.650268,-3.025519
-4.880958,7.156233
-1.087870,-4.345764
-4.381645,1.728324
5.147858,3.256159
5.756678,9.327479
3.311616,7.761118
6.395345,8.582362
5.047284,-1.842790
7.602955,5.959801
0.181964,-4.551272
7.917075,7.815253
4.692761,3.686189
2.589570,7.055665
3.964722,2.692629
7.672208,8.095374
-4.927286,-3.002270
6.674813,5.562447
7.409519,3.671891
-0.546902,0.932597
-0.765225,-2.297403
9.653153,7.122899
8.098159,-1.584842
8.017977,6.864669
9.301026,5.732257
8.970841,0.365087
-1.700362,6.531971
1.013481,1.408049
-2.238122,7.403947
-1.488674,6.167037
-3.182206,-3.562045
-4.355739,3.174228
-4.605676,-1.637256
4.997800,9.957600
2.016178,7.970360
-1.835663,6.462504
8.032582,9.468837
2.163430,3.177304
9.568754,5.081364
2.479159,8.471278
9.792476,-0.317320
-3.924895,6.411787
6.352661,5.506893
3.719219,-2.335153
-3.063909,-1.946088
9.009961,3.665061
3.951943,-0.993903
-4.675713,-1.308485
6.171230,-3.433847
8.098770,-3.671418
2.806769,8.072282
-0.657438,-2.983625
6.343676,-0.768795
6.112084,4.864250
0.404490,4.608131
3.638378,-2.433703
5.386268,5.845268
1.945554,-2.705836
7.704218,3.120057
-3.644405,8.993503
3.703613,0.278623
0.540493,3.517314
0.370147,-3.007971
4.445236,-3.711626
6.831738,4.179727
-2.814217,9.559369
6.302371,-0.690223
6.842272,5.499317
0.641411,0.810854
4.770660,3.929436
-4.232644,2.751528
-0.459216,-3.167036
8.861913,1.254749
7.027290,2.451480
2.734600,3.027622
-4.408933,-0.072277
-2.775385,1.061599
4.342645,1.885048
9.853578,6.168628
4.180995,4.959009
8.976545,9.654876
-3.230455,-4.459327
-2.831300,6.589522
2.889235,5.140391
-4.513539,7.229046
7.676251,-4.751579
-2.875816,2.023322
6.801387,8.580310
5.691383,6.246009
8.647905,4.574593
-1.901646,6.062376
-1.264228,-4.481988
9.257811,0.730307
-0.347798,5.037197
1.670805,1.779700
-3.216363,5.174846
3.094529,6.814776
-3.036053,0.503390
-0.567672,2.985380
6.608704,0.122023
-3.775077,8.613129
9.481063,8.100258
-4.021459,5.221212
-2.586581,2.845393
9.634167,0.251959
-4.373970,1.560712
7.165449,8.537952
7.836540,0.610335
0.465763,-2.360861
-3.641408,2.918264
8.644514,-2.870824
4.834408,1.747495
-2.425146,2.226510
-3.984931,5.412085
-1.321961,-4.370506
3.255552,4.379970
1.022615,8.817307
-4.772087,-2.404567
7.945294,6.656648
2.353638,7.717671
7.141182,7.826459
-4.219083,5.299548
-1.914415,-2.358349
-3.027927,-1.384119
5.125863,8.187882
9.306203,-0.158158
-3.655474,7.178808
3.166080,-4.851570
2.531930,-1.993726
-0.965464,1.158538
3.381956,0.952999
2.007984,8.364854
-0.774369,1.080377
9.723063,0.633007
2.754615,5.372985
-1.158302,-4.860357
6.444503,8.045923
5.071741,-0.227979
-1.173791,9.470173
2.697921,4.597291
-1.961880,3.588359
1.526355,1.530954
-2.078485,-2.053374
7.997174,4.500710
4.527476,3.753279
-1.658449,3.689254
-3.734591,-3.109521
7.735109,-2.689534
-4.935938,8.117726
9.819774,7.412330
3.769836,6.401071
7.618739,7.726408
8.530824,1.737151
-3.048542,4.014513
4.572155,7.504744
1.403656,8.779655
9.877898,6.553191
5.994996,6.452801
3.918673,-0.347421
0.471028,0.644401
6.555383,4.392218
-3.288208,-2.569150
3.288700,4.980549
-2.993710,2.206716
7.305344,5.856391
7.323244,8.037390
4.415852,-0.443316
6.328951,-0.478105
1.444298,5.889911
-3.873272,4.194083
2.917925,3.737916
8.860787,9.423330
4.342352,-0.397073
2.206373,3.926559
9.432601,6.690294
8.592285,0.885473
7.086524,9.400507
9.155390,-4.642974
1.021915,-0.448135
1.966481,6.121120
2.607095,5.188526
5.227850,6.463940
8.648537,2.110726
6.746809,-3.564800
6.501687,2.860477
-4.847176,1.668730
1.387605,0.335305
2.765965,9.510910
0.169014,-4.611814
-3.388306,-4.834955
7.618248,0.236545
-3.148064,1.008347
-3.145262,-4.279328
-3.975630,3.802741
-3.106101,-3.450583
2.523659,6.972906
4.742281,-3.288898
-1.858721,0.008080
0.885979,-1.829516
-3.841850,-2.362773
4.762031,7.389466
-4.093563,0.864044
2.991214,2.955613
9.351295,-3.251003
5.597822,-4.058025
6.329324,2.420235
-2.484180,-2.782406
4.347857,-3.579128
9.965439,4.172536
-4.850438,-4.870220
-2.027143,7.327943
2.749375,3.585467
2.752733,1.231065
-0.617306,-0.397788
-2.176193,-2.230307
7.673090,9.289851
-2.396365,-3.821538
5.272845,-2.273195
-2.179050,-3.357948
7.767911,5.253256
3.847217,6.017555
2.362531,-0.640823
3.346340,5.530631
5.758269,8.286129
-1.504373,8.418943
7.304945,3.218803
-4.229084,1.173928
9.108434,8.122443
2.227798,8.052658
6.568939,4.708836
8.991417,6.858630
-2.199503,7.537717
-4.226078,1.426780
9.013621,0.911413
3.732566,5.050863
3.703975,-0.344342
7.478476,4.925320
-1.220011,8.787761
-4.643769,1.878499
-0.378918,-4.763176
3.473153,5.870367
6.993128,-4.179280
8.504209,8.604204
-1.125226,3.713287
4.117736,6.699072
1.575398,0.702136
7.888083,-1.399194
9.576847,-3.100108
-2.563648,7.670712
5.597733,3.839069
8.407066,3.803268
1.245281,-1.707161
-2.057780,8.406368
1.772063,-1.997126
0.268076,7.237304
6.264417,-3.833588
-2.837447,-4.038308
5.020454,4.805671
2.067827,-0.297052
9.105355,5.395980
-3.681566,6.934057
5.963313,8.231894
8.773644,5.061093
3.865170,-1.360017
3.545840,9.049055
1.808696,5.895272
-2.193048,1.674082
7.909163,6.878918
-3.582284,2.129246
9.119209,1.637556
3.887074,0.522478
8.060998,-4.806051
7.959011,-1.576871
-4.115680,-4.344911
5.403427,0.756832
4.208643,2.316909
5.320257,-3.480394
4.077557,-1.444678
-3.033291,4.533772
1.186432,4.625707
-3.522149,9.978520
3.225506,-2.793680
-0.803412,-2.482042
8.292651,-2.481947
4.527922,-4.875027
-0.728410,-0.712565
-0.470265,-1.718579
-3.026159,5.101342
-3.694577,4.236617
-0.123969,0.040202
6.458860,2.373351
1.557391,9.478193
3.849108,9.358001
5.777769,-4.426777
-1.036175,0.934066
0.693067,8.206188
-3.887180,-4.151923
0.712888,9.214112
6.924066,5.116619
-3.224595,0.891886
1.178149,3.042532
-1.778682,3.820481
7.025152,-4.276792
0.575167,-4.048899
-4.907629,2.213957
3.839832,6.940507
8.704288,3.686540
-1.212536,8.420676
-4.937297,3.625661
6.392939,-4.016140
0.225614,7.675443
6.827025,-0.118065
2.257084,5.278432
6.954097,-4.795411
-4.142243,-0.417741
-1.250756,0.804808
1.165027,-0.083713
0.390924,0.304603
8.755486,3.474214
5.222505,-4.930250
6.461349,-4.391437
5.288834,4.160570
3.946911,6.404564
-3.439016,5.434121
-1.373974,-1.344264
6.656647,5.905560
-4.739928,-1.763245
1.981411,-2.734265
2.559484,8.226688
-3.433530,-4.234927
-2.012319,-1.831758
-3.461960,5.493654
2.697199,5.661338
-1.073624,-3.888488
2.189603,9.487352
0.170300,2.798922
-4.748018,9.438141
5.225893,3.366007
1.422499,9.688363
3.502206,8.926899
6.926924,0.393448
2.573914,-2.020852
-1.819997,0.381246
3.962004,4.253900
9.687985,7.952956
5.686919,7.490944
-1.223394,-2.805888
7.056803,2.913152
7.435207,6.487563
-0.243265,-1.804853
2.550332,3.135024
-4.904856,4.018822
0.813550,3.189992
3.471906,1.020793
1.823391,-0.919251
5.774467,9.944551
9.234339,-2.128415
0.612069,8.912600
9.646945,-0.376573
9.772269,4.670898
-3.713408,0.982873
-2.635803,8.695472
-2.336601,6.449034
4.551860,3.131148
-1.162191,-3.028907
1.767127,-1.924022
8.007833,3.127410
-0.744692,5.148746
8.568360,9.687316
4.964450,-1.043441
-3.148993,4.691741
2.330288,7.566172
7.126495,0.565884
0.347896,8.662516
-2.895316,7.220375
7.279927,7.045769
-4.636855,-3.295632
5.468092,7.263561
5.439230,8.910226
1.596997,-0.494493
-3.790031,4.154570
0.595908,5.762071
-3.325058,8.225964
-3.392360,6.114564
-4.508514,2.366647
-3.056417,1.681625
7.866907,7.487074
0.846222,4.071254
8.166783,-0.392707
1.075310,0.169337
5.770761,9.306122
2.043830,1.246794
3.349895,-4.009836
-4.567263,1.495401
5.037724,4.756707
7.751554,-4.778543
-2.697197,2.272553
2.381744,2.559109
2.600703,2.523443
5.970809,7.422876
8.882825,-3.161463
0.881859,9.590411
-2.206023,4.228765
-2.530416,6.476041
0.978618,2.660802
0.080389,-4.211115
-3.611335,-1.474448
-2.976150,-4.743898
1.820662,-1.124474
1.036241,-0.644378
4.298588,9.321560
5.532980,2.369259
3.466526,6.434771
-1.329404,3.238398
8.413180,5.595096
2.417487,0.605199
2.925356,7.174020
4.652356,0.013362
3.054719,5.513242
2.302010,-4.672060
3.980124,3.751548
7.805524,8.881580
9.447786,2.321106
-2.178088,-1.589447
9.517962,-1.986109
-2.354372,5.644109
4.764831,-3.940267
-4.061753,8.480845
-2.317940,-2.542393
3.488649,2.494622
0.428073,-0.127266
-1.430804,2.428329
-1.914876,6.450018
3.470760,1.396559
1.966066,-4.372925
8.009051,9.496942
-3.935286,8.644244
3.877068,1.088990
6.285851,-1.095503
7.323905,-3.110210
3.794821,4.827520
-1.969977,-0.644998
6.853429,-0.878645
2.998967,7.528471
6.737662,5.047817
-3.122633,-2.266890
6.834795,2.193451
-1.296006,5.805084
5.427528,3.273915
-3.790046,1.314422
8.375625,-3.937829
-2.136223,-0.958345
8.264078,-4.735944
4.176312,1.686450
9.438768,-3.348796
6.073680,4.774050
-4.143823,8.057755
-4.113533,3.280662
-0.002489,8.351920
8.518730,-1.960453
5.144079,7.357175
9.659184,5.259278
-0.093380,9.222964
1.868555,8.155594
4.146679,-1.774776
5.810008,7.225096
7.250879,3.995538
8.353385,4.214930
3.690744,0.142247
-0.694084,1.906872
3.539020,2.692436
8.261945,-4.882832
2.501249,5.869564
4.227898,0.134448
9.635509,2.381027
4.873196,6.996487
3.067979,-2.550853
-0.523123,2.469731
1.033941,-3.325048
9.276106,6.796140
3.686277,2.258594
3.117423,0.913194
-1.767543,3.843541
7.152585,1.407907
-2.321443,9.953831
1.197145,8.303008
-3.703276,0.417769
-0.728798,4.472845
-0.675223,0.842259
-2.418654,-3.287045
6.471185,6.637211
8.979467,1.433877
1.528331,5.024068
4.522007,-2.647143
-3.623345,3.789743
8.097827,-3.342838
-1.326294,-0.673782
-4.776261,2.620844
-2.731408,7.723920
-3.012633,-0.614508
6.999694,6.417860
4.115806,-3.415895
-3.826217,-1.139134
2.979220,9.688440
-4.150132,3.236260
9.268926,8.944069
3.954042,4.895288
-4.513782,-3.512156
3.289475,0.293420
-1.627387,4.656799
3.056622,1.516274
7.125134,7.430295
6.213220,2.828529
7.157890,9.162929
-2.946272,7.165002
-1.247604,6.116576
1.503319,2.793969
-0.590856,4.815745
1.206635,5.835410
-1.906892,2.303766
-4.848831,7.928540
-3.709173,4.450926
0.370451,-3.662491
-4.380912,5.915421
8.529835,0.699204
5.392838,2.756270
3.928115,1.294825
-1.314341,-2.329265
4.873755,4.915660
-1.662657,8.079672
0.884358,5.326738
-3.295597,-0.382032
5.142195,6.590348
-0.133619,7.818989
7.617476,4.400155
2.790258,3.846779
6.761534,-1.078231
-3.730321,5.606137
-3.933115,9.955278
7.465316,5.035860
0.757539,-1.421209
-4.505872,3.259567
-4.182493,3.760916
2.810308,4.495751
8.506792,-0.458956
8.206693,-2.367892
5.672684,3.616279
-4.449601,-2.970625
-3.892168,-0.917263
-4.180764,5.423227
-4.464233,-0.605070
-3.258630,-0.229800
0.260767,2.380141
1.314469,3.781595
-0.161104,-1.189029
-4.971298,6.495541
5.641894,2.845679
2.681639,-1.770719
1.988111,4.059768
-2.656081,1.729558
5.383309,-2.648697
3.807693,6.697554
-2.230699,3.613494
-1.815979,6.195202
9.456107,5.655164
8.111312,4.582118
3.835277,3.320043
5.276186,0.728167
3.558715,8.926891
3.122857,9.446465
-1.679473,2.159538
-0.128613,9.855308
-3.148861,1.294601
5.519976,5.798110
9.520945,-4.545204
-4.285039,5.506597
8.323285,3.945013
6.067650,5.019017
-4.034558,0.968064
-0.304538,7.752189
1.422251,3.377379
-4.104577,7.416394
8.407815,-3.561975
3.601098,3.294625
3.933301,5.433563
2.127431,-2.120408
-4.705057,8.325565
1.220088,1.392941
-2.642906,7.702236
-2.370747,-1.118369
1.832212,4.248895
-4.816712,1.178703
-3.120475,-0.681239
7.854171,1.943360
6.763003,2.916472
-1.565023,6.166744
7.126612,6.019550
1.994252,8.860111
8.446723,7.034440
7.490305,5.912910
-3.045342,-2.322227
5.290635,2.486384
1.064514,7.205306
5.749812,-0.876268
1.818190,6.059168
-4.799988,8.598785
4.716147,9.186677
4.681589,-4.680971
9.726330,8.554119
1.095013,0.977008
-2.213592,-1.223712
4.884394,9.733439
4.622021,8.267036
-2.254302,-0.767046
-2.534159,1.721781
-0.408618,-1.538029
7.928048,1.784426
2.414981,7.176793
-0.726309,4.981843
3.877005,-4.350955
-4.158293,1.771059
8.553948,2.235182
9.631512,9.609204
-3.659903,6.938535
-2.953379,-3.011612
9.418958,2.343277
-1.827992,-4.075364
-1.929513,3.423881
2.023587,-4.343407
-3.947655,7.913413
4.925727,1.378859
-4.783196,0.456245
4.844027,5.007872
3.124931,-2.257612
-4.624475,0.916493
5.914365,-3.899702
0.513574,7.982500
6.000834,0.336447
2.675819,8.697746
2.547827,-0.014226
5.333720,1.249845
-0.868055,6.098017
-3.935048,6.414039
2.168490,-0.628231
4.900314,1.029919
6.683311,5.464765
9.460090,-4.599754
2.714313,3.689483
9.560452,-1.134783
2.133035,2.027073
5.748326,6.549570
-3.719774,7.614586
6.965212,4.017359
8.220359,-1.955545
-4.524970,9.098962
3.426369,-1.269585
0.492775,6.158622
9.217314,2.235190
9.616261,-2.114643
4.471351,9.693744
-3.767128,9.541684
1.220615,4.563684
5.475813,2.711759
-2.058897,7.134096
9.850789,2.874955
3.109808,2.785514
0.930715,5.390607
-4.261575,-4.977674
-0.055294,-2.184861
8.089244,9.238030
6.785098,8.200071
-0.204655,7.156598
3.642973,1.470836
5.519699,1.040545
0.514397,5.598212
-3.917526,-1.841666
4.789443,9.271170
-1.501623,6.664960
2.192088,4.407896
-3.545950,3.521882
-0.516664,1.833626
-0.107318,9.301466
8.404010,-0.751866
-3.157947,5.075437
8.174350,3.843132
1.384273,2.641773
1.914850,9.340352
-2.347746,5.962174
3.841160,8.253466
6.244018,2.555424
-2.034416,7.506203
6.337566,2.511906
-0.125523,2.315578
9.966587,0.178593
-0.092543,5.772202
-2.549713,7.885294
-1.258154,-4.179496
5.152605,-3.937428
6.262207,-1.290776
2.481188,-1.389436
3.525660,-0.151719
-3.929405,1.206469
-1.525167,4.882092
4.496494,-3.636614
6.909747,1.564812
4.619467,-4.517938
5.680769,7.382514
8.488901,8.371692
6.503567,5.143196
1.648038,5.994298
-0.050944,2.437462
2.369270,0.939279
-2.881513,0.193747
3.990299,-4.090630
-0.482665,-4.866314
6.596541,2.270467
7.070489,8.260533
-0.241503,-2.291509
-0.769882,-2.381427
4.056152,6.775490
9.656431,8.468382
-2.618789,4.130682
-4.271480,-3.667317
-2.777664,7.766236
6.812443,1.540398
6.743313,2.743231
2.946570,-0.171262
9.249101,-3.792797
5.228735,5.992667
-0.802719,-0.242430
-4.271949,-1.709453
9.499577,8.831025
-4.108177,5.216341
7.411681,4.765836
-3.657938,1.560492
-3.253504,3.537960
3.671244,-3.429454
2.325990,9.703517
2.195406,0.680352
6.778045,2.903043
4.198891,5.481917
5.469753,5.518804
-4.891612,7.549781
8.899763,4.995995
-1.951306,1.233893
6.988045,4.007310
8.655740,6.064733
-2.571536,6.980612
9.937553,2.837766
1.504204,2.143103
8.164590,-1.548415
2.235317,-1.867786
-1.815012,4.508823
-4.196587,-4.144658
9.772148,0.009510
2.599642,2.775257
4.526777,8.778137
2.801667,9.660612
3.454071,5.016802
6.979050,7.343576
0.246491,2.659655
4.701879,7.609190
4.608074,5.453031
-3.293060,7.052187
1.395901,3.196544
7.263132,7.908656
3.605841,-4.445199
4.933389,6.310538
3.623491,2.692372
-3.101758,3.758783
8.605808,0.255098
5.372615,3.649137
8.103333,1.470272
-3.919914,4.793067
4.806979,3.173195
-0.736414,-0.711794
-0.188085,2.264632
8.215387,9.237314
3.014213,5.005562
1.660252,8.260292
-1.391814,-0.982513
4.460916,5.608922
4.703732,2.759297
4.379161,0.982794
-3.982100,8.139974
-2.978064,3.478710
-4.312086,7.313888
-1.873963,7.394156
-0.262292,6.818864
9.415314,8.171387
6.780869,4.573982
-4.586761,-4.631021
6.635112,7.055152
5.112979,3.392223
7.743100,8.998185
8.417522,-2.604756
6.095047,2.249278
7.190939,-0.887776
-2.552045,-3.191273
1.113436,5.393945
-2.730765,-4.950757
3.228871,5.991118
7.013228,4.329613
4.792649,-4.054678
-3.035929,-2.155161
1.515760,-2.495500
0.677462,8.311982
4.383333,-4.602831
5.071881,-0.248381
-1.791673,-3.653316
-3.692699,9.070593
0.389912,2.013117
-2.681247,6.448121
2.241924,3.377677
-3.031006,2.851047
-3.708300,9.523141
7.637538,7.715821
2.906008,9.121540
-4.502232,1.142330
0.796829,1.318756
3.991959,9.684144
8.810864,4.916026
4.063742,-3.423279
3.676512,6.501916
-0.138184,4.642129
